"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
873.0,9.286140951496216E-5,0.0013682616049846455,0.020236567448534692,0.0770601751427715
874.0,9.079624032734443E-5,0.0013529885489088507,0.01997827532162986,0.07618574393348718
875.0,8.968746494593227E-5,0.0013382327406303675,0.019719120797163307,0.0745637001722173
876.0,8.912293845710076E-5,0.001323190713913731,0.019461764188143976,0.07292174118942436
877.0,8.831981378012969E-5,0.001313829294867766,0.019174448838887845,0.08142219137901083
878.0,8.615142301510998E-5,0.001307419791194965,0.01889526261673289,0.0905257718949026
879.0,8.312287698590192E-5,0.001301748263522917,0.01862314383042365,0.09648137038321722
880.0,7.987762621623672E-5,0.0012962621746375658,0.018363163856147786,0.09677132348441438
881.0,7.653015104332646E-5,0.0012903327262138028,0.01811393006221817,0.09287805591561162
882.0,7.355910418399366E-5,0.0012826757372153424,0.017871765393605035,0.09042678612439724
883.0,7.087807344321707E-5,0.0012731763311538563,0.01763995659710207,0.08692446621251099
884.0,6.88469414624853E-5,0.0012605742425064695,0.01742875483033057,0.08250054768070289
885.0,6.82149381632907E-5,0.0012433938079542519,0.017229016970662814,0.0737539431970095
886.0,6.825062045479563E-5,0.0012265824970733744,0.017030618909548052,0.06942491769318468
887.0,6.825621701839878E-5,0.0012108746873293122,0.01683146321995164,0.06636316201992548
888.0,6.779744611758098E-5,0.0011960796368219156,0.01663088203111705,0.06368850454944919
889.0,6.704311793307128E-5,0.0011817565105503472,0.016430207670977904,0.06215816072246686
890.0,6.612302222505208E-5,0.0011688374515829189,0.016228809152280088,0.05858374435457409
891.0,6.488744488883046E-5,0.0011572165256313433,0.01602965554234052,0.055408561376264175
892.0,6.351476870064121E-5,0.0011461939043721269,0.01583585250834927,0.05288658521501666
893.0,6.199293626269321E-5,0.0011353086154820681,0.015646477758574782,0.04934125676932737
894.0,6.038813239566642E-5,0.0011241691312082166,0.015463370535436328,0.04809817193143366
895.0,5.8727936361986946E-5,0.001112735309926561,0.015285546870118356,0.049822560278116795
896.0,5.720461737896321E-5,0.0011016669233032941,0.015110481101673916,0.054049591596154974
897.0,5.566787348283337E-5,0.0010911264844973131,0.014936741702508501,0.05477906310429311
898.0,5.4343408962173647E-5,0.0010812152188003827,0.014764173814935971,0.05260416934252117
899.0,5.3093274514270644E-5,0.0010720190760190786,0.014591491300608182,0.05010289182030478
900.0,5.172257924309782E-5,0.0010635761536454034,0.01442052289558822,0.04887934265748997
901.0,0.0064497216050106235,0.002013708640990437,0.05203744705652305,0.4716184032060135
902.0,0.002555887336038039,0.035590680399177496,0.29732828172877734,19.829835966642825
903.0,0.002048033953714353,0.023008472602558082,0.2096446050345339,11.760577501424331
904.0,0.002248320115662928,0.01721900511657952,0.16168640087659047,8.331928252118754
905.0,0.0022113091988811727,0.01252566106010077,0.1282860481355391,8.214002109880681
906.0,0.0017632882131285988,0.009485359794553255,0.10963002941295533,8.923792974832336
907.0,0.0015820236968375656,0.007813065620646986,0.09502200223064576,7.654547159069709
908.0,0.001319411707325567,0.006838143968521651,0.08225982459011798,7.047844107791567
909.0,0.0011258649552297524,0.006042702533321505,0.069878436126562,5.729457940728391
910.0,9.269539787712463E-4,0.005509131819306459,0.06073880520027156,5.792840587753588
911.0,9.226427394450865E-4,0.005103263697897171,0.05481619911631176,4.4299390634863425
912.0,8.545848974974062E-4,0.004851036349560098,0.052370178010383156,4.233952907913806
913.0,8.118146483931553E-4,0.004508117313890392,0.04991156727868896,3.3992900427910118
914.0,7.55312344711956E-4,0.004191288999767628,0.047644453784380106,3.409977611837355
915.0,7.215984406575977E-4,0.0037475938398906622,0.04495424274335252,2.7015384480837614
916.0,6.687074015266434E-4,0.0033337886608451866,0.04268030377790898,2.268418155284329
917.0,6.516237195451136E-4,0.002978067712725209,0.040472441170991684,1.748267560228095
918.0,5.976439323184123E-4,0.0026888795686728804,0.03859349599899752,1.6696710723685442
919.0,5.551671227761102E-4,0.002407511776135305,0.03705631778851276,1.3460870030760925
920.0,4.7722885789234354E-4,0.002195158690271395,0.03586340824959041,1.3168930234522098
921.0,4.321884616906222E-4,0.002034901237544277,0.0348254730446575,1.1728292227737966
922.0,4.161268842221598E-4,0.0019154813051074858,0.033859918296303665,1.1033927181790155
923.0,3.9017113660294556E-4,0.001831984306363958,0.03295089928241254,1.0414421377744771
924.0,3.752431522061604E-4,0.0017660952385110643,0.03209782906899427,0.9303616342113258
925.0,3.475740442409059E-4,0.0017151706126760466,0.03127386539997059,0.7427956924734317
926.0,3.3003787693865807E-4,0.0016664626962736332,0.030496049444225206,0.5814423549443123
927.0,3.170857679067709E-4,0.0016232266178298471,0.029766397576935433,0.4879452308533481
928.0,3.0984668583521676E-4,0.0015863316158889632,0.029072865997119494,0.47320936734210256
929.0,3.041082941617421E-4,0.0015560979208804413,0.02842273396717307,0.4709772738437383
930.0,2.8727272288262066E-4,0.0015312646335155422,0.027807935164089678,0.4465981896570808
931.0,2.769623310583446E-4,0.0015058820996455174,0.027237196780225025,0.4083433565130845
932.0,2.6043426104027634E-4,0.0014829879755435401,0.026694460818158863,0.36083294239276065
933.0,2.417499843267051E-4,0.0014593284135523841,0.026187780564034948,0.3203567423672883
934.0,2.2459950503360914E-4,0.0014367623940044615,0.025711836124028022,0.28433861712700464
935.0,2.060337379701788E-4,0.001415240147755825,0.025269122896584804,0.25978979324442997
936.0,1.9350465130744515E-4,0.0013919401772235645,0.02483705091993285,0.29194564471211604
937.0,1.7906036421607961E-4,0.0013648247386836801,0.024434307317172527,0.22294141601031078
938.0,1.7152704458680914E-4,0.0013461235569523188,0.024039781941463487,0.2073982184969368
939.0,1.669330656836445E-4,0.0013290456621836036,0.023666610287269768,0.1734437966954221
940.0,1.6557168999822185E-4,0.0013134611716303062,0.02329874901746792,0.17419049549739898
941.0,1.6529573571133518E-4,0.0012968986307296687,0.0229472768130517,0.1540025852331683
942.0,1.6477310859587126E-4,0.0012787416340717785,0.022612077307611434,0.1480650037904621
943.0,1.6837708460874264E-4,0.0012608227016565193,0.022286469799986504,0.10881943046339033
944.0,1.6364732715586815E-4,0.0012418962271520803,0.021975507682091028,0.12405481738698676
945.0,1.5756680369261668E-4,0.0012252788060221496,0.02166189045140288,0.10878454272666842
946.0,1.5135345728083634E-4,0.0012092837495085217,0.02135883525834964,0.10269611193384662
947.0,1.3899741515701797E-4,0.0011917127787208466,0.02106547040134175,0.0986284548902204
948.0,1.3003529063410055E-4,0.0011732483704974292,0.02078338290271119,0.10052193062368205
949.0,1.2287384731483555E-4,0.0011528634724347986,0.02051372275964518,0.08981771100772919
950.0,1.1751899676259387E-4,0.001132811324870267,0.02025175778159858,0.09045646837552211
951.0,1.1513621492706977E-4,0.00111183096255516,0.019994387668663696,0.06930919263491851
952.0,1.0998602989247185E-4,0.0010921603264807036,0.019748373986853727,0.0865440410748641
953.0,1.0437881560509775E-4,0.001074310587364124,0.0195040359541584,0.08134756056492173
954.0,1.0018709915495585E-4,0.0010591379284149416,0.0192544817285861,0.09547963713843087
955.0,9.637063909124272E-5,0.0010476410003128285,0.019000712584319526,0.10479428916417363
956.0,9.257103390169434E-5,0.001037759149051502,0.018747749262742697,0.10009910103745492
957.0,8.922443607292263E-5,0.0010283472357222336,0.018498334715384535,0.10359733138516347
958.0,8.615602120621617E-5,0.0010191149925288844,0.01825579420103176,0.0971128914415456
959.0,8.447528966769663E-5,0.0010106749482778777,0.01801746543555397,0.09610777401315357
960.0,8.370389977161554E-5,0.0010019256190878997,0.017785558655350437,0.08548983255244134
961.0,8.206770123787694E-5,9.926941226283666E-4,0.01755748100563679,0.08758543936325563
962.0,8.119425923862172E-5,9.825531936294256E-4,0.01733699333866835,0.07471552029954252
963.0,7.958355589424618E-5,9.723052521604565E-4,0.017116902869861356,0.07590467251896192
964.0,7.760449481264128E-5,9.618437966569738E-4,0.016903834996859796,0.07566826114236276
965.0,8.016984487985694E-5,9.520608679475537E-4,0.01669364031517714,0.07677475971675127
966.0,8.098407304632528E-5,9.414831229490969E-4,0.016487005607590782,0.07428436297708242
967.0,8.183995261227254E-5,9.310512369237557E-4,0.016284624760023913,0.07032767838585881
968.0,8.158406885167634E-5,9.209187295672371E-4,0.01608728852627822,0.06782332092450344
969.0,8.029217390422305E-5,9.118186811429472E-4,0.015895007638363354,0.06351967921793497
970.0,7.755289671294766E-5,9.02452599317881E-4,0.01570411288526966,0.06511845325725735
971.0,7.44829614104746E-5,8.93595916916307E-4,0.015516928074788145,0.06150499508871847
972.0,7.058351583388107E-5,8.848862143730737E-4,0.015333032722348934,0.06517197962365535
973.0,6.236067018688957E-5,8.753232675676767E-4,0.015153683395426791,0.0654057428259011
974.0,5.976175224669871E-5,8.64671848380967E-4,0.01497919929635693,0.06222576640553597
975.0,5.717212672212999E-5,8.531505819032003E-4,0.014807820313687214,0.06070780741127722
976.0,5.5397006591940154E-5,8.413658657719352E-4,0.014640353416975636,0.05990783702815388
977.0,5.5247085403895525E-5,8.296216266873843E-4,0.014474611541520264,0.05915512130608579
978.0,5.7347115715009906E-5,8.185319597713571E-4,0.014311197044931572,0.05679884314014176
979.0,5.766543938164756E-5,8.083227137307624E-4,0.014150612724010395,0.058162477252051974
980.0,5.73010484009243E-5,7.99031591312926E-4,0.013993139543017445,0.05365986112722332
981.0,5.6462192448319585E-5,7.911700428194306E-4,0.013834990697499277,0.055995713643943096
982.0,5.585168359612521E-5,7.840958408868903E-4,0.013679896551705744,0.05433128102762735
983.0,5.3886191541583395E-5,7.782318398245995E-4,0.013523317855594113,0.06361285293494938
984.0,5.2479299581440476E-5,7.723848418710886E-4,0.013370386502674724,0.06031942100148872
985.0,5.0328899542545964E-5,7.66486514625261E-4,0.013218819138337674,0.06145418235889899
986.0,4.956648809977073E-5,7.607957344747788E-4,0.013070552866946377,0.05530098252599086
987.0,4.905400264050287E-5,7.55213639009744E-4,0.01292436784727425,0.0562822468324859
988.0,4.93663959800663E-5,7.49604316092108E-4,0.012780590686441495,0.04984554211794265
989.0,4.8711933592988895E-5,7.432304384223102E-4,0.012640869880540717,0.04827447701255661
990.0,4.827689857810531E-5,7.371359547209852E-4,0.012502352867043647,0.047215900465849656
991.0,4.817765913371588E-5,7.327494434634446E-4,0.01236276856318383,0.05554866866717492
992.0,4.740338849856794E-5,7.294341988919406E-4,0.01222217846495697,0.04682177926160651
993.0,4.504410281628933E-5,7.252542102901784E-4,0.012084837326348529,0.04525395800536227
994.0,4.260811618008192E-5,7.196940984846588E-4,0.011951745885817124,0.042165680808689786
995.0,4.0336311542450815E-5,7.125724150496225E-4,0.01182494147598687,0.043622780959588096
996.0,3.8616206818856967E-5,7.055591169944959E-4,0.011702337469083264,0.04812135145213913
997.0,3.813031933842015E-5,6.988648142450703E-4,0.01158307692067342,0.04549757534071308
998.0,3.7258099277904624E-5,6.926962160696844E-4,0.01146517412045734,0.04953677881209586
999.0,3.650581038691206E-5,6.868575745460881E-4,0.011347744471489304,0.0505444005809138
1000.0,3.628033442169283E-5,6.813461874088116E-4,0.011232889257914998,0.04413092996714701
1001.0,0.003708080323862295,0.0012803736801123842,0.0313942664024193,1.084438877985456
1002.0,0.001797234953619722,0.023229118006511885,0.20363980164964937,15.227408189886198
1003.0,0.0013846797124281746,0.014633360124080364,0.14053506762897147,9.80525339489443
1004.0,0.0013605925354578878,0.011878897141250032,0.11798405591555162,6.825500038163431
1005.0,0.0012340639175094504,0.009043626583713382,0.09631441209720143,5.583557430211187
1006.0,0.0010692912892797883,0.006734913936787291,0.0800063741648508,5.672093822096313
1007.0,8.793773773793588E-4,0.005490134344360297,0.06846495325526553,5.939420707452091
1008.0,7.479501961804437E-4,0.004770935127945835,0.058029348277031705,5.472928691752741
1009.0,7.294846056532149E-4,0.004174523531977844,0.05045491517674487,4.62999807172899
1010.0,6.983027725415272E-4,0.0036995971518425847,0.04467420538966355,3.687200300685934
1011.0,6.620824078462373E-4,0.0033694645173101678,0.0401267834175027,2.9156680354171467
1012.0,7.227348789509112E-4,0.0030781690229493646,0.036561072117513485,2.2451281082433403
1013.0,7.72601890138549E-4,0.002785526784703477,0.03357787716273648,2.216607810858227
1014.0,7.816344677349903E-4,0.002510021374308494,0.031231106898864828,1.822736224492624
1015.0,7.367819967441839E-4,0.002299551810392418,0.029378318706628163,1.821527236488207
1016.0,6.94964569436556E-4,0.0020939919307253934,0.027851125101968337,1.4865929709947527
1017.0,6.253378147272688E-4,0.0019121916019288379,0.026736733207165086,1.3646247813225618
1018.0,5.370973674214906E-4,0.001767195639556339,0.02569220537497135,1.1049132499542755
1019.0,4.370137028376807E-4,0.001626863403338647,0.024675769375361662,1.16678087051283
1020.0,3.6652681829212036E-4,0.001517264240902276,0.023622923403330786,0.9128383855552783
1021.0,3.0479545662589157E-4,0.0014216302797141677,0.022682211822038986,1.0678315566577552
1022.0,2.878850766500332E-4,0.0013479769860404354,0.021801180878676635,0.7738919297973393
1023.0,2.869849419131212E-4,0.0012789399779976564,0.021115241281599792,0.7165205274800439
1024.0,2.6797617891138377E-4,0.0012066912192408303,0.020514388280959764,0.7121358641496223
1025.0,2.6331281494754616E-4,0.0011453034422624474,0.019967844729940922,0.5948280042773944
1026.0,2.4256256920303793E-4,0.0010977144097133026,0.019458827064026137,0.549753135795169
1027.0,2.482588114600923E-4,0.0010611725633617186,0.01899115219961608,0.43080193652432547
1028.0,2.2856137472031303E-4,0.001029376679804626,0.01858146497166632,0.4275305491301478
1029.0,2.3004658170996871E-4,9.987632288777904E-4,0.01820178527448332,0.3658888585728789
1030.0,2.0373315414325477E-4,9.700915394047062E-4,0.01783998939739517,0.3717620708147547
1031.0,2.0257955515404108E-4,9.473233382459838E-4,0.01749252425694807,0.3001386003976151
1032.0,1.9368896719995456E-4,9.278218260497236E-4,0.017171083955062526,0.2976530126565285
1033.0,2.0586286372307628E-4,9.136227105543056E-4,0.01687090192560213,0.2263627201850541
1034.0,1.886392516800133E-4,9.017082790289299E-4,0.01658196102450959,0.2432817225967487
1035.0,1.9362239950703846E-4,8.851334645110041E-4,0.016308318195055252,0.18476323631171465
1036.0,1.688649194883367E-4,8.662289845757415E-4,0.016052528698496066,0.22882185724636764
1037.0,1.6789532101152811E-4,8.479725800205781E-4,0.015812226818348884,0.16592311996721493
1038.0,1.415404082883721E-4,8.312868970041417E-4,0.015583826744843682,0.1980842325711859
1039.0,1.3508820941305724E-4,8.17990718042296E-4,0.015359355367268998,0.14023883096948503
1040.0,1.1620686576785215E-4,8.080743946626797E-4,0.015139092036093331,0.17313603151936643
1041.0,1.1157436030967553E-4,8.004006472488119E-4,0.014919755735242738,0.1367016425956457
1042.0,1.0101631751982286E-4,7.942235944271328E-4,0.014705209529558541,0.15003761621283024
1043.0,9.976395894712528E-5,7.896201297379055E-4,0.014494997240543551,0.1173862382569777
1044.0,9.581011447182207E-5,7.854755798981556E-4,0.014290405378683412,0.11309468652485496
1045.0,9.147781267983103E-5,7.81347593042661E-4,0.014093911607227417,0.11477986622359107
1046.0,9.156088464692689E-5,7.769498133764639E-4,0.0139096343606633,0.0953737535410341
1047.0,9.040319774787215E-5,7.719615389748409E-4,0.013724801921211241,0.0958456961148334
1048.0,8.99261377212464E-5,7.660603293872532E-4,0.013544267557251397,0.09347888733006614
1049.0,8.944690443356772E-5,7.593165318277054E-4,0.013368740319356842,0.09119425836895571
1050.0,8.84632010346378E-5,7.506000038497322E-4,0.013203852831264658,0.08804758940091931
1051.0,8.688078475424367E-5,7.41580556144168E-4,0.013047834030409787,0.08344383148066567
1052.0,8.370800013846201E-5,7.332611285193062E-4,0.0128962553089699,0.08053095425808657
